unit_id,area,year_recorded,year_occurred,topic,category,count
21748402,residence_hall,2009,2008,disciplinary_actions,Weapon,
21748403,residence_hall,2009,2007,disciplinary_actions,Drug,
21748403,residence_hall,2009,2008,disciplinary_actions,Drug,
21748403,residence_hall,2009,2007,disciplinary_actions,Liquor,
21748403,residence_hall,2009,2008,disciplinary_actions,Liquor,
21748403,residence_hall,2009,2007,disciplinary_actions,Weapon,
21748403,residence_hall,2009,2008,disciplinary_actions,Weapon,
21748404,residence_hall,2009,2007,disciplinary_actions,Drug,
21748404,residence_hall,2009,2008,disciplinary_actions,Drug,
21748404,residence_hall,2009,2007,disciplinary_actions,Liquor,
21748404,residence_hall,2009,2008,disciplinary_actions,Liquor,
21748404,residence_hall,2009,2007,disciplinary_actions,Weapon,
21748404,residence_hall,2009,2008,disciplinary_actions,Weapon,
21749301,residence_hall,2009,2007,disciplinary_actions,Drug,
21749301,residence_hall,2009,2008,disciplinary_actions,Drug,36
21749301,residence_hall,2009,2007,disciplinary_actions,Liquor,
21749301,residence_hall,2009,2008,disciplinary_actions,Liquor,82
21749301,residence_hall,2009,2007,disciplinary_actions,Weapon,
21749301,residence_hall,2009,2008,disciplinary_actions,Weapon,1
21751801,residence_hall,2009,2007,disciplinary_actions,Drug,
21751801,residence_hall,2009,2008,disciplinary_actions,Drug,59
21751801,residence_hall,2009,2007,disciplinary_actions,Liquor,
21751801,residence_hall,2009,2008,disciplinary_actions,Liquor,590
21751801,residence_hall,2009,2007,disciplinary_actions,Weapon,
21751801,residence_hall,2009,2008,disciplinary_actions,Weapon,2
21753601,residence_hall,2009,2007,disciplinary_actions,Drug,
21753601,residence_hall,2009,2008,disciplinary_actions,Drug,16
21753601,residence_hall,2009,2007,disciplinary_actions,Liquor,
21753601,residence_hall,2009,2008,disciplinary_actions,Liquor,273
21753601,residence_hall,2009,2007,disciplinary_actions,Weapon,
21753601,residence_hall,2009,2008,disciplinary_actions,Weapon,2
21754501,residence_hall,2009,2007,disciplinary_actions,Drug,
21754501,residence_hall,2009,2008,disciplinary_actions,Drug,
21754501,residence_hall,2009,2007,disciplinary_actions,Liquor,
21754501,residence_hall,2009,2008,disciplinary_actions,Liquor,
21754501,residence_hall,2009,2007,disciplinary_actions,Weapon,
21754501,residence_hall,2009,2008,disciplinary_actions,Weapon,
21757201,residence_hall,2009,2007,disciplinary_actions,Drug,
21757201,residence_hall,2009,2008,disciplinary_actions,Drug,
21757201,residence_hall,2009,2007,disciplinary_actions,Liquor,
21757201,residence_hall,2009,2008,disciplinary_actions,Liquor,
21757201,residence_hall,2009,2007,disciplinary_actions,Weapon,
21757201,residence_hall,2009,2008,disciplinary_actions,Weapon,
21758101,residence_hall,2009,2007,disciplinary_actions,Drug,
21758101,residence_hall,2009,2008,disciplinary_actions,Drug,
21758101,residence_hall,2009,2007,disciplinary_actions,Liquor,
21758101,residence_hall,2009,2008,disciplinary_actions,Liquor,
21758101,residence_hall,2009,2007,disciplinary_actions,Weapon,
21758101,residence_hall,2009,2008,disciplinary_actions,Weapon,
21760601,residence_hall,2009,2007,disciplinary_actions,Drug,
21760601,residence_hall,2009,2008,disciplinary_actions,Drug,0
21760601,residence_hall,2009,2007,disciplinary_actions,Liquor,
21760601,residence_hall,2009,2008,disciplinary_actions,Liquor,0
21760601,residence_hall,2009,2007,disciplinary_actions,Weapon,
21760601,residence_hall,2009,2008,disciplinary_actions,Weapon,0
21761501,residence_hall,2009,2007,disciplinary_actions,Drug,
21761501,residence_hall,2009,2008,disciplinary_actions,Drug,
21761501,residence_hall,2009,2007,disciplinary_actions,Liquor,
21761501,residence_hall,2009,2008,disciplinary_actions,Liquor,
21761501,residence_hall,2009,2007,disciplinary_actions,Weapon,
21761501,residence_hall,2009,2008,disciplinary_actions,Weapon,
21762401,residence_hall,2009,2007,disciplinary_actions,Drug,
21762401,residence_hall,2009,2008,disciplinary_actions,Drug,1
21762401,residence_hall,2009,2007,disciplinary_actions,Liquor,
21762401,residence_hall,2009,2008,disciplinary_actions,Liquor,0
21762401,residence_hall,2009,2007,disciplinary_actions,Weapon,
21762401,residence_hall,2009,2008,disciplinary_actions,Weapon,0
21763301,residence_hall,2009,2007,disciplinary_actions,Drug,
21763301,residence_hall,2009,2008,disciplinary_actions,Drug,0
21763301,residence_hall,2009,2007,disciplinary_actions,Liquor,
21763301,residence_hall,2009,2008,disciplinary_actions,Liquor,22
21763301,residence_hall,2009,2007,disciplinary_actions,Weapon,
21763301,residence_hall,2009,2008,disciplinary_actions,Weapon,0
21768801,residence_hall,2009,2007,disciplinary_actions,Drug,
21768801,residence_hall,2009,2008,disciplinary_actions,Drug,6
21768801,residence_hall,2009,2007,disciplinary_actions,Liquor,
21768801,residence_hall,2009,2008,disciplinary_actions,Liquor,3
21768801,residence_hall,2009,2007,disciplinary_actions,Weapon,
21768801,residence_hall,2009,2008,disciplinary_actions,Weapon,0
21771201,residence_hall,2009,2007,disciplinary_actions,Drug,
21771201,residence_hall,2009,2008,disciplinary_actions,Drug,
21771201,residence_hall,2009,2007,disciplinary_actions,Liquor,
21771201,residence_hall,2009,2008,disciplinary_actions,Liquor,
21771201,residence_hall,2009,2007,disciplinary_actions,Weapon,
21771201,residence_hall,2009,2008,disciplinary_actions,Weapon,
21771203,residence_hall,2009,2007,disciplinary_actions,Drug,
21771203,residence_hall,2009,2008,disciplinary_actions,Drug,
21771203,residence_hall,2009,2007,disciplinary_actions,Liquor,
21771203,residence_hall,2009,2008,disciplinary_actions,Liquor,
21771203,residence_hall,2009,2007,disciplinary_actions,Weapon,
21771203,residence_hall,2009,2008,disciplinary_actions,Weapon,
21771206,residence_hall,2009,2007,disciplinary_actions,Drug,
21771206,residence_hall,2009,2008,disciplinary_actions,Drug,
21771206,residence_hall,2009,2007,disciplinary_actions,Liquor,
21771206,residence_hall,2009,2008,disciplinary_actions,Liquor,
21771206,residence_hall,2009,2007,disciplinary_actions,Weapon,
21771206,residence_hall,2009,2008,disciplinary_actions,Weapon,
21772101,residence_hall,2009,2007,disciplinary_actions,Drug,
21772101,residence_hall,2009,2008,disciplinary_actions,Drug,0
21772101,residence_hall,2009,2007,disciplinary_actions,Liquor,
21772101,residence_hall,2009,2008,disciplinary_actions,Liquor,0
21772101,residence_hall,2009,2007,disciplinary_actions,Weapon,
21772101,residence_hall,2009,2008,disciplinary_actions,Weapon,0
21774901,residence_hall,2009,2007,disciplinary_actions,Drug,
21774901,residence_hall,2009,2008,disciplinary_actions,Drug,0
21774901,residence_hall,2009,2007,disciplinary_actions,Liquor,
21774901,residence_hall,2009,2008,disciplinary_actions,Liquor,0
21774901,residence_hall,2009,2007,disciplinary_actions,Weapon,
21774901,residence_hall,2009,2008,disciplinary_actions,Weapon,0
21777601,residence_hall,2009,2007,disciplinary_actions,Drug,
21777601,residence_hall,2009,2008,disciplinary_actions,Drug,0
21777601,residence_hall,2009,2007,disciplinary_actions,Liquor,
21777601,residence_hall,2009,2008,disciplinary_actions,Liquor,6
21777601,residence_hall,2009,2007,disciplinary_actions,Weapon,
21777601,residence_hall,2009,2008,disciplinary_actions,Weapon,0
21777602,residence_hall,2009,2007,disciplinary_actions,Drug,
21777602,residence_hall,2009,2008,disciplinary_actions,Drug,
21777602,residence_hall,2009,2007,disciplinary_actions,Liquor,
21777602,residence_hall,2009,2008,disciplinary_actions,Liquor,
21777602,residence_hall,2009,2007,disciplinary_actions,Weapon,
21777602,residence_hall,2009,2008,disciplinary_actions,Weapon,
21777603,residence_hall,2009,2007,disciplinary_actions,Drug,
21777603,residence_hall,2009,2008,disciplinary_actions,Drug,
21777603,residence_hall,2009,2007,disciplinary_actions,Liquor,
21777603,residence_hall,2009,2008,disciplinary_actions,Liquor,
21777603,residence_hall,2009,2007,disciplinary_actions,Weapon,
21777603,residence_hall,2009,2008,disciplinary_actions,Weapon,
21777604,residence_hall,2009,2007,disciplinary_actions,Drug,
21777604,residence_hall,2009,2008,disciplinary_actions,Drug,
21777604,residence_hall,2009,2007,disciplinary_actions,Liquor,
21777604,residence_hall,2009,2008,disciplinary_actions,Liquor,
21777604,residence_hall,2009,2007,disciplinary_actions,Weapon,
21777604,residence_hall,2009,2008,disciplinary_actions,Weapon,
21777605,residence_hall,2009,2007,disciplinary_actions,Drug,
21777605,residence_hall,2009,2008,disciplinary_actions,Drug,
21777605,residence_hall,2009,2007,disciplinary_actions,Liquor,
21777605,residence_hall,2009,2008,disciplinary_actions,Liquor,
21777605,residence_hall,2009,2007,disciplinary_actions,Weapon,
21777605,residence_hall,2009,2008,disciplinary_actions,Weapon,
21779401,residence_hall,2009,2007,disciplinary_actions,Drug,
21779401,residence_hall,2009,2008,disciplinary_actions,Drug,
21779401,residence_hall,2009,2007,disciplinary_actions,Liquor,
21779401,residence_hall,2009,2008,disciplinary_actions,Liquor,
21779401,residence_hall,2009,2007,disciplinary_actions,Weapon,
21779401,residence_hall,2009,2008,disciplinary_actions,Weapon,
21781901,residence_hall,2009,2007,disciplinary_actions,Drug,
21781901,residence_hall,2009,2008,disciplinary_actions,Drug,42
21781901,residence_hall,2009,2007,disciplinary_actions,Liquor,
21781901,residence_hall,2009,2008,disciplinary_actions,Liquor,180
21781901,residence_hall,2009,2007,disciplinary_actions,Weapon,
21781901,residence_hall,2009,2008,disciplinary_actions,Weapon,0
21782801,residence_hall,2009,2007,disciplinary_actions,Drug,
21782801,residence_hall,2009,2008,disciplinary_actions,Drug,
21782801,residence_hall,2009,2007,disciplinary_actions,Liquor,
21782801,residence_hall,2009,2008,disciplinary_actions,Liquor,
21782801,residence_hall,2009,2007,disciplinary_actions,Weapon,
21782801,residence_hall,2009,2008,disciplinary_actions,Weapon,
21783701,residence_hall,2009,2007,disciplinary_actions,Drug,
21783701,residence_hall,2009,2008,disciplinary_actions,Drug,
21783701,residence_hall,2009,2007,disciplinary_actions,Liquor,
21783701,residence_hall,2009,2008,disciplinary_actions,Liquor,
21783701,residence_hall,2009,2007,disciplinary_actions,Weapon,
21783701,residence_hall,2009,2008,disciplinary_actions,Weapon,
21783702,residence_hall,2009,2007,disciplinary_actions,Drug,
21783702,residence_hall,2009,2008,disciplinary_actions,Drug,
21783702,residence_hall,2009,2007,disciplinary_actions,Liquor,
21783702,residence_hall,2009,2008,disciplinary_actions,Liquor,
21783702,residence_hall,2009,2007,disciplinary_actions,Weapon,
21783702,residence_hall,2009,2008,disciplinary_actions,Weapon,
21783703,residence_hall,2009,2007,disciplinary_actions,Drug,
21783703,residence_hall,2009,2008,disciplinary_actions,Drug,
21783703,residence_hall,2009,2007,disciplinary_actions,Liquor,
21783703,residence_hall,2009,2008,disciplinary_actions,Liquor,
21783703,residence_hall,2009,2007,disciplinary_actions,Weapon,
21783703,residence_hall,2009,2008,disciplinary_actions,Weapon,
21783704,residence_hall,2009,2007,disciplinary_actions,Drug,
21783704,residence_hall,2009,2008,disciplinary_actions,Drug,
21783704,residence_hall,2009,2007,disciplinary_actions,Liquor,
21783704,residence_hall,2009,2008,disciplinary_actions,Liquor,
21783704,residence_hall,2009,2007,disciplinary_actions,Weapon,
21783704,residence_hall,2009,2008,disciplinary_actions,Weapon,
21786401,residence_hall,2009,2007,disciplinary_actions,Drug,
21786401,residence_hall,2009,2008,disciplinary_actions,Drug,1
21786401,residence_hall,2009,2007,disciplinary_actions,Liquor,
21786401,residence_hall,2009,2008,disciplinary_actions,Liquor,33
21786401,residence_hall,2009,2007,disciplinary_actions,Weapon,
21786401,residence_hall,2009,2008,disciplinary_actions,Weapon,3
21787301,residence_hall,2009,2007,disciplinary_actions,Drug,
21787301,residence_hall,2009,2008,disciplinary_actions,Drug,0
21787301,residence_hall,2009,2007,disciplinary_actions,Liquor,
21787301,residence_hall,2009,2008,disciplinary_actions,Liquor,4
21787301,residence_hall,2009,2007,disciplinary_actions,Weapon,
21787301,residence_hall,2009,2008,disciplinary_actions,Weapon,0
21788201,residence_hall,2009,2007,disciplinary_actions,Drug,
21788201,residence_hall,2009,2008,disciplinary_actions,Drug,11
21788201,residence_hall,2009,2007,disciplinary_actions,Liquor,
21788201,residence_hall,2009,2008,disciplinary_actions,Liquor,141
21788201,residence_hall,2009,2007,disciplinary_actions,Weapon,
21788201,residence_hall,2009,2008,disciplinary_actions,Weapon,0
21788213,residence_hall,2009,2007,disciplinary_actions,Drug,
21788213,residence_hall,2009,2008,disciplinary_actions,Drug,
21788213,residence_hall,2009,2007,disciplinary_actions,Liquor,
21788213,residence_hall,2009,2008,disciplinary_actions,Liquor,
21788213,residence_hall,2009,2007,disciplinary_actions,Weapon,
21788213,residence_hall,2009,2008,disciplinary_actions,Weapon,
21788214,residence_hall,2009,2007,disciplinary_actions,Drug,
21788214,residence_hall,2009,2008,disciplinary_actions,Drug,
21788214,residence_hall,2009,2007,disciplinary_actions,Liquor,
21788214,residence_hall,2009,2008,disciplinary_actions,Liquor,
21788214,residence_hall,2009,2007,disciplinary_actions,Weapon,
21788214,residence_hall,2009,2008,disciplinary_actions,Weapon,
21789101,residence_hall,2009,2007,disciplinary_actions,Drug,
21789101,residence_hall,2009,2008,disciplinary_actions,Drug,0
21789101,residence_hall,2009,2007,disciplinary_actions,Liquor,
21789101,residence_hall,2009,2008,disciplinary_actions,Liquor,0
21789101,residence_hall,2009,2007,disciplinary_actions,Weapon,
21789101,residence_hall,2009,2008,disciplinary_actions,Weapon,0
21790701,residence_hall,2009,2007,disciplinary_actions,Drug,
21790701,residence_hall,2009,2008,disciplinary_actions,Drug,2
21790701,residence_hall,2009,2007,disciplinary_actions,Liquor,
21790701,residence_hall,2009,2008,disciplinary_actions,Liquor,62
21790701,residence_hall,2009,2007,disciplinary_actions,Weapon,
21790701,residence_hall,2009,2008,disciplinary_actions,Weapon,0
21792501,residence_hall,2009,2007,disciplinary_actions,Drug,
21792501,residence_hall,2009,2008,disciplinary_actions,Drug,0
21792501,residence_hall,2009,2007,disciplinary_actions,Liquor,
21792501,residence_hall,2009,2008,disciplinary_actions,Liquor,0
21792501,residence_hall,2009,2007,disciplinary_actions,Weapon,
21792501,residence_hall,2009,2008,disciplinary_actions,Weapon,0
21793401,residence_hall,2009,2007,disciplinary_actions,Drug,
21793401,residence_hall,2009,2008,disciplinary_actions,Drug,0
21793401,residence_hall,2009,2007,disciplinary_actions,Liquor,
21793401,residence_hall,2009,2008,disciplinary_actions,Liquor,1
21793401,residence_hall,2009,2007,disciplinary_actions,Weapon,
21793401,residence_hall,2009,2008,disciplinary_actions,Weapon,0
21796101,residence_hall,2009,2007,disciplinary_actions,Drug,
21796101,residence_hall,2009,2008,disciplinary_actions,Drug,0
21796101,residence_hall,2009,2007,disciplinary_actions,Liquor,
21796101,residence_hall,2009,2008,disciplinary_actions,Liquor,6
21796101,residence_hall,2009,2007,disciplinary_actions,Weapon,
21796101,residence_hall,2009,2008,disciplinary_actions,Weapon,0
21798901,residence_hall,2009,2007,disciplinary_actions,Drug,
21798901,residence_hall,2009,2008,disciplinary_actions,Drug,0
21798901,residence_hall,2009,2007,disciplinary_actions,Liquor,
21798901,residence_hall,2009,2008,disciplinary_actions,Liquor,0
21798901,residence_hall,2009,2007,disciplinary_actions,Weapon,
21798901,residence_hall,2009,2008,disciplinary_actions,Weapon,2
21799801,residence_hall,2009,2007,disciplinary_actions,Drug,
21799801,residence_hall,2009,2008,disciplinary_actions,Drug,0
21799801,residence_hall,2009,2007,disciplinary_actions,Liquor,
21799801,residence_hall,2009,2008,disciplinary_actions,Liquor,13
21799801,residence_hall,2009,2007,disciplinary_actions,Weapon,
21799801,residence_hall,2009,2008,disciplinary_actions,Weapon,0
21802501,residence_hall,2009,2007,disciplinary_actions,Drug,
21802501,residence_hall,2009,2008,disciplinary_actions,Drug,
